date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-19 21:00:00,9.57800006866455,,6.183000087738037,,,,32.71099853515625
2016-07-19 22:00:00,8.439000129699707,,5.934000015258789,,,,32.64099884033203
2016-07-19 23:00:00,10.649999618530272,,8.065999984741211,,,,32.43000030517578
2016-07-20 00:00:00,13.529999732971191,,8.208999633789062,,,,32.007999420166016
2016-07-20 01:00:00,13.32900047302246,,8.847999572753906,,,,31.6560001373291
2016-07-20 02:00:00,12.256999969482422,,7.960000038146973,,,,31.375
2016-07-20 03:00:00,11.185999870300291,,7.214000225067139,,,,31.586000442504893
2016-07-20 04:00:00,11.788000106811523,,7.0,,,,32.43000030517578
2016-07-20 05:00:00,12.256999969482422,,7.177999973297119,,,,31.79700088500977
2016-07-20 06:00:00,13.128000259399414,,8.031000137329103,,,,33.20399856567383
2016-07-20 07:00:00,11.119000434875488,,6.2189998626708975,,,,34.68099975585937
2016-07-20 08:00:00,8.038000106811522,,5.791999816894531,,,,34.400001525878906
2016-07-20 09:00:00,8.706999778747559,,6.254000186920166,,,,36.93199920654297
2016-07-20 10:00:00,10.381999969482422,,7.071000099182129,,,,33.485000610351555
2016-07-20 11:00:00,10.180999755859377,,6.894000053405763,,,,33.625999450683594
2016-07-20 12:00:00,8.038000106811522,,5.6500000953674325,,,,33.20399856567383
2016-07-20 13:00:00,8.706999778747559,,5.96999979019165,,,,33.273998260498054
2016-07-20 14:00:00,9.376999855041504,,6.716000080108643,,,,35.525001525878906
2016-07-20 15:00:00,9.376999855041504,,6.3959999084472665,,,,35.03300094604492
2016-07-20 16:00:00,8.505999565124513,,5.791999816894531,,,,35.66600036621094
2016-07-20 17:00:00,8.975000381469727,,5.89900016784668,,,,33.695999145507805
2016-07-20 18:00:00,9.041999816894531,,5.7210001945495605,,,,34.400001525878906
2016-07-20 19:00:00,8.505999565124513,,5.578999996185303,,,,36.79100036621094
2016-07-20 20:00:00,11.98900032043457,,7.498000144958496,,,,35.946998596191406
2016-07-20 21:00:00,11.98900032043457,,7.923999786376952,,,,35.3849983215332
2016-07-20 22:00:00,15.270999908447266,,11.194000244140623,,,,34.32899856567383
2016-07-20 23:00:00,14.937000274658203,,10.909000396728516,,,,35.73600006103516
2016-07-21 00:00:00,15.20400047302246,,12.04599952697754,,,,34.891998291015625
2016-07-21 01:00:00,16.945999145507812,,14.675999641418455,,,,35.31399917602539
2016-07-21 02:00:00,15.20400047302246,,12.79300022125244,,,,35.31399917602539
2016-07-21 03:00:00,13.932000160217283,,11.904000282287598,,,,35.87699890136719
2016-07-21 04:00:00,13.730999946594238,,11.050999641418455,,,,35.525001525878906
2016-07-21 05:00:00,13.529999732971191,,11.371000289916992,,,,34.470001220703125
2016-07-21 06:00:00,14.199999809265137,,11.76200008392334,,,,34.25899887084961
2016-07-21 07:00:00,13.79800033569336,,11.371000289916992,,,,37.2140007019043
2016-07-21 08:00:00,13.932000160217283,,10.979999542236328,,,,40.94200134277344
2016-07-21 09:00:00,12.927000045776367,,9.593999862670898,,,,38.76100158691406
2016-07-21 10:00:00,10.91800022125244,,7.427000045776367,,,,35.24399948120117
2016-07-21 11:00:00,11.520999908447266,,8.031000137329103,,,,33.062999725341804
2016-07-21 12:00:00,9.376999855041504,,5.89900016784668,,,,32.28900146484375
2016-07-21 13:00:00,10.04699993133545,,7.10699987411499,,,,33.20399856567383
2016-07-21 14:00:00,9.913000106811523,,7.035999774932861,,,,33.55599975585937
2016-07-21 15:00:00,8.23900032043457,,5.96999979019165,,,,35.31399917602539
2016-07-21 16:00:00,8.23900032043457,,6.111999988555907,,,,36.72100067138672
2016-07-21 17:00:00,9.376999855041504,,6.2189998626708975,,,,36.86199951171875
2016-07-21 18:00:00,9.444000244140623,,5.934000015258789,,,,34.96200180053711
2016-07-21 19:00:00,8.907999992370605,,5.685999870300293,,,,37.354000091552734
2016-07-21 20:00:00,12.592000007629396,,7.853000164031982,,,,36.58000183105469
2016-07-21 21:00:00,14.53499984741211,,10.446999549865724,,,,35.03300094604492
2016-07-21 22:00:00,14.199999809265137,,10.446999549865724,,,,36.72100067138672
2016-07-21 23:00:00,15.06999969482422,,11.121999740600586,,,,36.86199951171875
2016-07-22 00:00:00,17.816999435424805,,11.975000381469728,,,,36.6510009765625
2016-07-22 01:00:00,18.152000427246094,,13.07699966430664,,,,36.15800094604492
2016-07-22 02:00:00,16.275999069213867,,11.194000244140623,,,,36.018001556396484
2016-07-22 03:00:00,15.270999908447266,,9.772000312805176,,,,35.66600036621094
2016-07-22 04:00:00,12.524999618530272,,7.782000064849853,,,,35.525001525878906
2016-07-22 05:00:00,13.32900047302246,,8.314999580383299,,,,36.86199951171875
2016-07-22 06:00:00,12.859999656677244,,8.10200023651123,,,,35.03300094604492
2016-07-22 07:00:00,12.324000358581545,,7.427000045776367,,,,38.62099838256836
2016-07-22 08:00:00,10.515999794006348,,7.888999938964844,,,,38.198001861572266
2016-07-22 09:00:00,11.92199993133545,,8.847999572753906,,,,37.2140007019043
2016-07-22 10:00:00,11.588000297546388,,7.568999767303468,,,,37.354000091552734
2016-07-22 11:00:00,11.588000297546388,,7.676000118255615,,,,37.63600158691406
2016-07-22 12:00:00,10.515999794006348,,7.355999946594237,,,,37.00299835205078
2016-07-22 13:00:00,11.588000297546388,,7.249000072479247,,,,37.49499893188477
2016-07-22 14:00:00,11.38700008392334,,8.031000137329103,,,,39.18299865722656
2016-07-22 15:00:00,11.119000434875488,,7.320000171661378,,,,39.67599868774414
2016-07-22 16:00:00,10.11400032043457,,6.716000080108643,,,,39.04299926757813
2016-07-22 17:00:00,10.515999794006348,,7.10699987411499,,,,40.16799926757813
2016-07-22 18:00:00,9.845999717712402,,6.610000133514402,,,,37.2140007019043
2016-07-22 19:00:00,9.845999717712402,,6.361000061035156,,,,39.04299926757813
2016-07-22 20:00:00,14.267000198364258,,8.741999626159668,,,,38.69100189208984
2016-07-22 21:00:00,14.668999671936035,,8.847999572753906,,,,37.28400039672852
2016-07-22 22:00:00,16.476999282836914,,11.548999786376951,,,,36.86199951171875
2016-07-22 23:00:00,14.803000450134276,,9.949999809265137,,,,37.63600158691406
2016-07-23 00:00:00,14.53499984741211,,10.909000396728516,,,,36.6510009765625
2016-07-23 01:00:00,13.663999557495115,,10.553999900817873,,,,37.84700012207031
2016-07-23 02:00:00,12.859999656677244,,9.843000411987305,,,,37.91699981689453
2016-07-23 03:00:00,13.32900047302246,,10.732000350952148,,,,36.79100036621094
2016-07-23 04:00:00,12.659000396728516,,9.52299976348877,,,,35.173999786376946
2016-07-23 05:00:00,11.720999717712402,,8.954999923706055,,,,35.173999786376946
2016-07-23 06:00:00,11.31999969482422,,8.777000427246094,,,,36.72100067138672
2016-07-23 07:00:00,11.92199993133545,,9.3100004196167,,,,38.902000427246094
2016-07-23 08:00:00,10.11400032043457,,7.071000099182129,,,,41.22299957275391
2016-07-23 09:00:00,11.119000434875488,,7.960000038146973,,,,40.73099899291992
2016-07-23 10:00:00,11.185999870300291,,7.817999839782715,,,,39.95700073242188
2016-07-23 11:00:00,11.788000106811523,,7.782000064849853,,,,37.28400039672852
2016-07-23 12:00:00,11.854999542236328,,7.2849998474121085,,,,36.58000183105469
2016-07-23 13:00:00,12.72599983215332,,7.923999786376952,,,,38.83200073242188
2016-07-23 14:00:00,12.458000183105469,,7.853000164031982,,,,40.027000427246094
2016-07-23 15:00:00,12.123000144958494,,7.817999839782715,,,,41.012001037597656
2016-07-23 16:00:00,11.119000434875488,,7.355999946594237,,,,41.22299957275391
2016-07-23 17:00:00,11.31999969482422,,7.710999965667725,,,,40.37900161743164
2016-07-23 18:00:00,11.253000259399414,,7.214000225067139,,,,38.83200073242188
2016-07-23 19:00:00,11.253000259399414,,7.355999946594237,,,,39.11299896240234
2016-07-23 20:00:00,13.597000122070312,,9.913999557495115,,,,38.83200073242188
2016-07-23 21:00:00,16.075000762939453,,10.020999908447266,,,,38.40900039672852
2016-07-23 22:00:00,16.40999984741211,,11.229000091552734,,,,38.26900100708008
2016-07-23 23:00:00,16.208999633789062,,11.44200038909912,,,,38.198001861572266
2016-07-24 00:00:00,17.079999923706055,,10.234000205993652,,,,38.26900100708008
2016-07-24 01:00:00,18.2189998626709,,12.04599952697754,,,,38.40900039672852
2016-07-24 02:00:00,18.6200008392334,,11.9399995803833,,,,37.63600158691406
2016-07-24 03:00:00,17.75,,11.371000289916992,,,,37.84700012207031
2016-07-24 04:00:00,15.06999969482422,,10.234000205993652,,,,37.63600158691406
2016-07-24 05:00:00,16.142000198364258,,10.66100025177002,,,,37.70600128173828
2016-07-24 06:00:00,15.13700008392334,,9.701000213623049,,,,38.3390007019043
2016-07-24 07:00:00,15.538999557495115,,9.80799961090088,,,,40.73099899291992
2016-07-24 08:00:00,11.119000434875488,,8.031000137329103,,,,42.41899871826172
2016-07-24 09:00:00,11.720999717712402,,8.208999633789062,,,,42.63000106811523
2016-07-24 10:00:00,12.256999969482422,,8.670999526977539,,,,40.52000045776367
2016-07-24 11:00:00,12.927000045776367,,8.741999626159668,,,,39.95700073242188
2016-07-24 12:00:00,12.79300022125244,,8.670999526977539,,,,38.12799835205078
2016-07-24 13:00:00,14.199999809265137,,9.416999816894531,,,,39.95700073242188
2016-07-24 14:00:00,13.19499969482422,,8.706000328063965,,,,41.57500076293945
2016-07-24 15:00:00,12.524999618530272,,8.527999877929688,,,,44.178001403808594
2016-07-24 16:00:00,12.256999969482422,,8.279999732971191,,,,44.45899963378906
2016-07-24 17:00:00,12.1899995803833,,8.031000137329103,,,,45.44400024414063
2016-07-24 18:00:00,11.788000106811523,,7.604000091552732,,,,45.09199905395508
2016-07-24 19:00:00,13.19499969482422,,8.598999977111816,,,,41.99700164794922
2016-07-24 20:00:00,16.945999145507812,,10.732000350952148,,,,40.52000045776367
2016-07-24 21:00:00,17.214000701904293,,10.625,,,,40.37900161743164
2016-07-24 22:00:00,18.2189998626709,,12.79300022125244,,,,39.74599838256836
2016-07-24 23:00:00,17.951000213623047,,12.89900016784668,,,,40.09799957275391
2016-07-25 00:00:00,16.745000839233402,,12.116999626159668,,,,39.95700073242188
2016-07-25 01:00:00,16.275999069213867,,11.79800033569336,,,,40.73099899291992
2016-07-25 02:00:00,16.142000198364258,,11.72700023651123,,,,40.37900161743164
2016-07-25 03:00:00,15.13700008392334,,11.121999740600586,,,,39.74599838256836
2016-07-25 04:00:00,13.19499969482422,,9.737000465393066,,,,38.76100158691406
2016-07-25 05:00:00,12.659000396728516,,9.20400047302246,,,,39.11299896240234
2016-07-25 06:00:00,12.592000007629396,,8.635000228881836,,,,39.60499954223633
2016-07-25 07:00:00,5.0229997634887695,,1.4570000171661377,,,,41.15299987792969
2016-07-25 08:00:00,3.2149999141693115,,0.1070000007748603,,,,43.26300048828125
2016-07-25 09:00:00,3.549999952316284,,0.1070000007748603,,,,42.84099960327149
2016-07-25 10:00:00,4.019000053405762,,0.1420000046491623,,,,42.13800048828125
2016-07-25 11:00:00,5.960999965667725,,2.559000015258789,,,,39.887001037597656
2016-07-25 12:00:00,13.932000160217283,,8.918999671936035,,,,40.87200164794922
2016-07-25 13:00:00,14.736000061035154,,9.593999862670898,,,,41.64500045776367
2016-07-25 14:00:00,13.663999557495115,,9.097000122070312,,,,41.64500045776367
2016-07-25 15:00:00,13.864999771118164,,9.060999870300291,,,,43.89699935913086
2016-07-25 16:00:00,12.859999656677244,,8.598999977111816,,,,43.6150016784668
2016-07-25 17:00:00,12.458000183105469,,8.493000030517576,,,,45.65499877929688
2016-07-25 18:00:00,12.123000144958494,,8.137999534606934,,,,43.685001373291016
2016-07-25 19:00:00,13.26200008392334,,8.635000228881836,,,,41.36399841308594
2016-07-25 20:00:00,17.615999221801758,,11.157999992370604,,,,40.59000015258789
2016-07-25 21:00:00,17.75,,11.229000091552734,,,,40.6609992980957
2016-07-25 22:00:00,17.347999572753903,,11.79800033569336,,,,39.25400161743164
2016-07-25 23:00:00,16.075000762939453,,11.406999588012695,,,,40.30899810791016
2016-07-26 00:00:00,17.884000778198242,,11.015999794006348,,,,39.53499984741211
2016-07-26 01:00:00,18.41900062561035,,11.76200008392334,,,,39.04299926757813
2016-07-26 02:00:00,15.87399959564209,,9.878999710083008,,,,39.25400161743164
2016-07-26 03:00:00,16.007999420166016,,10.270000457763672,,,,38.40900039672852
2016-07-26 04:00:00,12.927000045776367,,7.427000045776367,,,,39.11299896240234
2016-07-26 05:00:00,12.927000045776367,,,,,,37.28400039672852
2016-07-26 06:00:00,12.994000434875488,,,,,,38.26900100708008
2016-07-26 07:00:00,13.79800033569336,,,,,,40.52000045776367
2016-07-26 08:00:00,11.052000045776367,,,,,,40.94200134277344
2016-07-26 09:00:00,11.654999732971191,,,,,,39.11299896240234
2016-07-26 10:00:00,13.32900047302246,,,,,,39.95700073242188
2016-07-26 11:00:00,14.333999633789062,,,,,,38.902000427246094
2016-07-26 12:00:00,14.937000274658203,,,,,,39.32400131225586
2016-07-26 13:00:00,15.739999771118164,,,,,,40.027000427246094
2016-07-26 14:00:00,15.404999732971191,,,,,,40.73099899291992
2016-07-26 15:00:00,13.597000122070312,,,,,,42.4900016784668
2016-07-26 16:00:00,13.32900047302246,,,,,,44.74100112915039
2016-07-26 17:00:00,,,,,,,45.02199935913086
2016-07-26 18:00:00,,,,,,,42.84099960327149
2016-07-26 19:00:00,,,,,,,41.7859992980957
2016-07-26 20:00:00,,,,,,,41.29399871826172
2016-07-26 21:00:00,,,,,,,41.22299957275391
2016-07-26 22:00:00,,,,,,,40.87200164794922
2016-07-26 23:00:00,,,,,,,40.52000045776367
2016-07-27 00:00:00,,,,,,,39.67599868774414
2016-07-27 01:00:00,,,,,,,38.40900039672852
2016-07-27 02:00:00,,,,,,,38.62099838256836
2016-07-27 03:00:00,,,,,,,37.91699981689453
2016-07-27 04:00:00,,,,,,,40.30899810791016
2016-07-27 05:00:00,,,,,,,39.81600189208984
2016-07-27 06:00:00,,,,,,,37.70600128173828
2016-07-27 07:00:00,,,,,,,40.09799957275391
2016-07-27 08:00:00,,,,,,,42.20800018310547
2016-07-27 09:00:00,,,,,,,40.027000427246094
2016-07-27 10:00:00,,,,,,,39.46500015258789
2016-07-27 11:00:00,,,,,,,38.69100189208984
2016-07-27 12:00:00,,,,,,,38.198001861572266
2016-07-27 13:00:00,,,,,,,38.76100158691406
2016-07-27 14:00:00,,,,,,,39.25400161743164
2016-07-27 15:00:00,,,,,,,41.36399841308594
2016-07-27 16:00:00,,,,,,,42.98199844360352
2016-07-27 17:00:00,,,,,,,44.66999816894531
2016-07-27 18:00:00,,,,,,,41.57500076293945
2016-07-27 19:00:00,,,,,,,39.81600189208984
2016-07-27 20:00:00,,,,,,,40.027000427246094
2016-07-27 21:00:00,,,,,,,39.74599838256836
2016-07-27 22:00:00,,,,,,,40.37900161743164
2016-07-27 23:00:00,,,,,,,39.60499954223633
2016-07-28 00:00:00,,,,,,,39.32400131225586
2016-07-28 01:00:00,,,,,,,40.30899810791016
2016-07-28 02:00:00,,,,,,,40.73099899291992
2016-07-28 03:00:00,,,,,,,41.71599960327149
2016-07-28 04:00:00,,,,,,,39.39400100708008
2016-07-28 05:00:00,,,,,,,38.62099838256836
2016-07-28 06:00:00,,,,,,,39.11299896240234
2016-07-28 07:00:00,,,,,,,41.43399810791016
2016-07-28 08:00:00,,,,,,,41.92699813842773
2016-07-28 09:00:00,,,,,,,38.198001861572266
2016-07-28 10:00:00,,,,,,,38.05799865722656
2016-07-28 11:00:00,,,,,,,38.3390007019043
2016-07-28 12:00:00,,,,,,,38.76100158691406
2016-07-28 13:00:00,,,,,,,40.37900161743164
2016-07-28 14:00:00,,,,,,,39.95700073242188
2016-07-28 15:00:00,,,,,,,43.12300109863281
2016-07-28 16:00:00,,,,,,,44.59999847412109
2016-07-28 17:00:00,,,,,,,44.95199966430664
2016-07-28 18:00:00,,,,,,,43.33399963378906
2016-07-28 19:00:00,,,,,,,41.92699813842773
2016-07-28 20:00:00,,,,,,,40.73099899291992
2016-07-28 21:00:00,,,,,,,39.95700073242188
2016-07-28 22:00:00,,,,,,,39.32400131225586
2016-07-28 23:00:00,,,,,,,38.83200073242188
2016-07-29 00:00:00,,,,,,,39.67599868774414
2016-07-29 01:00:00,,,,,,,38.40900039672852
2016-07-29 02:00:00,,,,,,,40.59000015258789
2016-07-29 03:00:00,,,,,,,38.62099838256836
2016-07-29 04:00:00,,,,,,,38.12799835205078
2016-07-29 05:00:00,,,,,,,38.40900039672852
2016-07-29 06:00:00,,,,,,,38.76100158691406
2016-07-29 07:00:00,,,,,,,41.15299987792969
2016-07-29 08:00:00,,,,,,,42.77099990844727
2016-07-29 09:00:00,,,,,,,41.08300018310547
2016-07-29 10:00:00,,,,,,,41.64500045776367
2016-07-29 11:00:00,,,,,,,41.08300018310547
2016-07-29 12:00:00,,,,,,,40.027000427246094
2016-07-29 13:00:00,,,,,,,40.87200164794922
2016-07-29 14:00:00,,,,,,,43.685001373291016
2016-07-29 15:00:00,,,,,,,46.00699996948242
2016-07-29 16:00:00,,,9.52299976348877,,,,44.59999847412109
2016-07-29 17:00:00,13.99899959564209,,9.16800022125244,,,,44.108001708984375
2016-07-29 18:00:00,13.060999870300291,,8.493000030517576,,,,40.16799926757813
2016-07-29 19:00:00,13.99899959564209,,9.026000022888184,,,,37.84700012207031
2016-07-29 20:00:00,19.1560001373291,,11.833000183105469,,,,39.74599838256836
2016-07-29 21:00:00,19.089000701904297,,11.9399995803833,,,,39.32400131225586
2016-07-29 22:00:00,20.295000076293945,,14.498000144958494,,,,39.887001037597656
2016-07-29 23:00:00,19.35700035095215,,13.751999855041506,,,,40.45000076293945
2016-07-30 00:00:00,21.56800079345703,,13.751999855041506,,,,40.87200164794922
2016-07-30 01:00:00,21.03199958801269,,13.751999855041506,,,,41.012001037597656
2016-07-30 02:00:00,19.558000564575195,,12.82800006866455,,,,40.52000045776367
2016-07-30 03:00:00,19.02199935913086,,11.904000282287598,,,,40.59000015258789
2016-07-30 04:00:00,17.615999221801758,,11.406999588012695,,,,39.18299865722656
2016-07-30 05:00:00,17.01300048828125,,11.121999740600586,,,,39.60499954223633
2016-07-30 06:00:00,16.40999984741211,,10.411999702453612,,,,39.18299865722656
2016-07-30 07:00:00,16.476999282836914,,10.482999801635742,,,,41.36399841308594
2016-07-30 08:00:00,14.60200023651123,,10.270000457763672,,,,44.31900024414063
2016-07-30 09:00:00,13.26200008392334,,9.16800022125244,,,,44.38899993896485
2016-07-30 10:00:00,15.338000297546388,,10.625,,,,43.82600021362305
2016-07-30 11:00:00,16.343000411987305,,10.66100025177002,,,,45.23300170898438
2016-07-30 12:00:00,17.281000137329098,,10.94499969482422,,,,44.0369987487793
2016-07-30 13:00:00,17.75,,11.300000190734863,,,,43.685001373291016
2016-07-30 14:00:00,17.214000701904293,,11.371000289916992,,,,44.52999877929688
2016-07-30 15:00:00,16.476999282836914,,10.270000457763672,,,,44.88100051879883
2016-07-30 16:00:00,15.003999710083008,,9.984999656677246,,,,44.38899993896485
2016-07-30 17:00:00,14.401000022888184,,9.23900032043457,,,,43.12300109863281
2016-07-30 18:00:00,13.864999771118164,,8.954999923706055,,,,40.80099868774414
2016-07-30 19:00:00,11.119000434875488,,9.131999969482422,,,,37.91699981689453
2016-07-30 20:00:00,17.347999572753903,,12.89900016784668,,,,35.59600067138672
2016-07-30 21:00:00,17.548999786376953,,12.970000267028809,,,,39.32400131225586
2016-07-30 22:00:00,19.290000915527344,,15.706000328063965,,,,38.198001861572266
2016-07-30 23:00:00,20.96500015258789,,16.416999816894528,,,,37.91699981689453
2016-07-31 00:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 01:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 02:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 03:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 04:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 05:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 06:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 07:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 08:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 09:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 10:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 11:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 12:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 13:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 14:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 15:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 16:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 17:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 18:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 19:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 20:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 21:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 22:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-07-31 23:00:00,21.367000579833984,,16.346000671386722,,,,38.26900100708008
2016-08-01 00:00:00,20.496000289916992,,15.920000076293944,,,,36.229000091552734
2016-08-01 01:00:00,19.691999435424805,,15.458000183105469,,,,35.80699920654297
2016-08-01 02:00:00,18.084999084472656,,13.680999755859377,,,,35.80699920654297
2016-08-01 03:00:00,18.2189998626709,,14.711000442504885,,,,35.66600036621094
2016-08-01 04:00:00,15.807000160217283,,12.543999671936035,,,,34.18899917602539
2016-08-01 05:00:00,16.075000762939453,,13.717000007629396,,,,33.83700180053711
2016-08-01 06:00:00,18.01799964904785,,14.178000450134276,,,,33.83700180053711
2016-08-01 07:00:00,15.940999984741213,,12.722000122070312,,,,34.750999450683594
